node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
14432,14431,13,12,58,56,55,0
14433,14430,13,12,58,56,55,0
14434,14429,24,52,17,76,78,0
14435,14434,12,24,52,17,76,0
14436,14435,13,12,58,56,55,0
14437,14434,26,24,65,76,76,0
14438,14434,12,24,52,17,76,0
14439,14438,13,12,58,56,55,0
14440,14043,76,87,100,100,100,0
14441,14440,41,76,87,100,100,0
14442,14441,12,41,76,87,100,0
14443,14442,13,12,58,56,55,0
14444,14441,49,41,38,76,78,0
14445,14441,0,41,76,87,100,0
14446,14440,17,76,87,100,100,0
14447,14446,52,17,76,87,100,0
14448,14447,55,52,17,76,87,0
14449,14448,12,55,52,17,76,0
14450,14449,13,12,58,56,55,0
14451,14448,13,12,58,56,55,0
14452,14043,65,87,100,100,100,0
14453,14452,12,65,87,100,100,0
14454,14453,14,12,64,62,52,0
14455,14452,52,65,87,100,100,0
14456,14455,55,52,65,87,100,0
14457,14456,12,55,52,65,87,0
14458,14457,13,12,58,56,55,0
14459,14456,13,12,58,56,55,0
14460,14043,17,87,100,100,100,0
14461,14460,52,17,87,100,100,0
14462,14461,55,52,17,87,100,0
14463,14462,12,55,52,17,87,0
14464,14463,13,12,58,56,55,0
14465,14462,13,12,58,56,55,0
14466,14461,0,52,17,87,100,0
14467,14461,12,52,17,87,100,0
14468,14467,13,12,58,56,55,0
14469,14461,12,52,17,87,100,0
14470,14469,13,12,58,56,55,0
14471,14043,91,87,100,100,100,0
14472,14471,12,91,87,100,100,0
14473,14472,13,12,58,56,55,0
14474,12107,95,100,100,100,100,0
14475,14474,17,95,100,100,100,0
14476,14475,0,17,95,100,100,0
14477,14474,87,95,100,100,100,0
14478,14477,89,87,95,100,100,0
14479,14478,90,89,87,95,100,0
14480,14478,90,89,87,95,100,0
14481,14478,90,89,87,95,100,0
14482,14478,90,89,87,95,100,0
14483,14478,0,89,87,95,100,0
14484,14477,17,87,95,100,100,0
14485,14484,52,17,87,95,100,0
14486,14485,55,52,17,87,95,0
14487,14486,12,55,52,17,87,0
14488,14487,13,12,58,56,55,0
14489,14486,13,12,58,56,55,0
14490,14485,0,52,17,87,95,0
14491,14485,55,52,17,87,95,0
14492,14491,55,55,52,17,87,0
14493,14492,12,55,55,52,17,0
14494,14493,13,12,58,56,55,0
14495,14492,13,12,58,56,55,0
14496,14491,13,12,58,56,55,0
14497,14485,12,52,17,87,95,0
14498,14497,13,12,58,56,55,0
14499,14485,12,52,17,87,95,0
14500,14499,13,12,58,56,55,0
14501,14485,12,52,17,87,95,0
14502,14501,13,12,58,56,55,0
14503,14477,65,87,95,100,100,0
14504,14503,55,65,87,95,100,0
14505,14504,12,55,65,87,95,0
14506,14505,13,12,58,56,55,0
14507,14504,14,12,64,62,52,0
14508,14503,54,65,87,95,100,0
14509,14508,41,54,65,87,95,0
14510,14509,12,41,54,65,87,0
14511,14510,13,12,58,56,55,0
14512,14509,48,41,38,76,76,0
14513,14509,0,41,54,65,87,0
14514,14508,52,54,65,87,95,0
14515,14514,12,52,54,65,87,0
14516,14515,13,12,58,56,55,0
14517,14508,12,54,65,87,95,0
14518,14517,13,12,58,56,55,0
14519,14477,65,87,95,100,100,0
14520,14519,55,65,87,95,100,0
14521,14520,12,55,65,87,95,0
14522,14521,13,12,58,56,55,0
14523,14520,14,12,64,62,52,0
14524,14519,12,65,87,95,100,0
14525,14524,13,12,58,56,55,0
14526,14477,17,87,95,100,100,0
14527,14526,52,17,87,95,100,0
14528,14527,55,52,17,87,95,0
14529,14528,12,55,52,17,87,0
14530,14529,13,12,58,56,55,0
14531,14528,13,12,58,56,55,0
14532,14477,65,87,95,100,100,0
14533,14532,55,65,87,95,100,0
14534,14533,12,55,65,87,95,0
14535,14534,13,12,58,56,55,0
14536,14533,14,12,64,62,52,0
14537,14532,52,65,87,95,100,0
14538,14537,55,52,65,87,95,0
14539,14538,12,55,52,65,87,0
14540,14539,13,12,58,56,55,0
14541,14538,13,12,58,56,55,0
14542,14537,53,52,65,87,95,0
14543,14542,55,53,52,65,87,0
14544,14543,55,55,53,52,65,0
14545,14544,12,55,55,53,52,0
14546,14545,13,12,58,56,55,0
14547,14544,13,12,58,56,55,0
14548,14543,13,12,58,56,55,0
14549,14537,53,52,65,87,95,0
14550,14549,12,53,52,65,87,0
14551,14550,13,12,58,56,55,0
14552,14477,65,87,95,100,100,0
14553,14552,55,65,87,95,100,0
14554,14553,12,55,65,87,95,0
14555,14554,13,12,58,56,55,0
14556,14553,14,12,64,62,52,0
14557,14552,0,65,87,95,100,0
14558,14474,87,95,100,100,100,0
14559,14558,89,87,95,100,100,0
14560,14559,90,89,87,95,100,0
14561,14558,17,87,95,100,100,0
14562,14561,0,17,87,95,100,0
14563,14558,91,87,95,100,100,0
14564,14563,55,91,87,95,100,0
14565,14564,12,55,91,87,95,0
14566,14565,13,12,58,56,55,0
14567,14564,13,12,58,56,55,0
14568,14558,12,87,95,100,100,0
14569,14568,13,12,58,56,55,0
14570,14474,87,95,100,100,100,0
14571,14570,89,87,95,100,100,0
14572,14571,90,89,87,95,100,0
14573,14570,17,87,95,100,100,0
14574,14573,0,17,87,95,100,0
14575,14570,76,87,95,100,100,0
14576,14575,38,76,87,95,100,0
14577,14576,39,38,38,76,77,0
14578,14576,52,38,76,87,95,0
14579,14578,12,52,38,76,87,0
14580,14579,13,12,58,56,55,0
14581,14578,55,52,38,76,87,0
14582,14581,12,55,52,38,76,0
14583,14582,13,12,58,56,55,0
14584,14581,13,12,58,56,55,0
14585,14578,12,52,38,76,87,0
14586,14585,13,12,58,56,55,0
14587,14576,19,38,76,87,95,0
14588,14587,22,19,38,38,76,0
14589,14587,52,19,38,76,87,0
14590,14589,55,52,19,38,76,0
14591,14590,55,55,52,19,38,0
14592,14591,12,55,55,52,19,0
14593,14592,13,12,58,56,55,0
14594,14591,13,12,58,56,55,0
14595,14590,13,12,58,56,55,0
14596,14589,55,52,19,38,76,0
14597,14596,12,55,52,19,38,0
14598,14597,13,12,58,56,55,0
14599,14596,13,12,58,56,55,0
14600,14575,69,76,87,95,100,0
14601,14600,52,69,76,87,95,0
14602,14601,12,52,69,76,87,0
14603,14602,13,12,58,56,55,0
14604,14601,52,52,69,76,87,0
14605,14604,55,52,52,69,76,0
14606,14605,0,55,52,52,69,0
14607,14605,13,12,58,56,55,0
14608,14604,55,52,52,69,76,0
14609,14608,12,55,52,52,69,0
14610,14609,13,12,58,56,55,0
14611,14608,13,12,58,56,55,0
14612,14570,76,87,95,100,100,0
14613,14612,38,76,87,95,100,0
14614,14613,39,38,38,76,77,0
14615,14613,52,38,76,87,95,0
14616,14615,12,52,38,76,87,0
14617,14616,13,12,58,56,55,0
14618,14615,55,52,38,76,87,0
14619,14618,12,55,52,38,76,0
14620,14619,13,12,58,56,55,0
14621,14618,13,12,58,56,55,0
14622,14615,7,52,38,76,87,0
14623,14622,12,7,52,38,76,0
14624,14623,13,12,58,56,55,0
14625,14622,12,7,52,38,76,0
14626,14625,13,12,58,56,55,0
14627,14622,13,12,58,56,55,0
14628,14613,19,38,76,87,95,0
14629,14628,22,19,38,38,76,0
14630,14628,52,19,38,76,87,0
14631,14630,12,52,19,38,76,0
14632,14631,13,12,58,56,55,0
14633,14630,62,52,19,38,76,0
14634,14633,52,62,52,19,38,0
14635,14634,55,52,62,52,19,0
14636,14635,55,55,52,62,52,0
14637,14636,12,55,55,52,62,0
14638,14637,13,12,58,56,55,0
14639,14636,13,12,58,56,55,0
14640,14635,13,12,58,56,55,0
14641,14634,12,52,62,52,19,0
14642,14641,13,12,58,56,55,0
14643,14633,64,62,52,19,38,0
14644,14643,12,64,62,52,19,0
14645,14644,14,12,64,62,52,0
14646,14643,55,64,62,52,19,0
14647,14646,12,55,64,62,52,0
14648,14647,13,12,58,56,55,0
14649,14646,13,12,58,56,55,0
14650,14612,69,76,87,95,100,0
14651,14650,52,69,76,87,95,0
14652,14651,12,52,69,76,87,0
14653,14652,13,12,58,56,55,0
14654,14651,0,52,69,76,87,0
14655,14474,87,95,100,100,100,0
14656,14655,89,87,95,100,100,0
14657,14656,90,89,87,95,100,0
14658,14655,17,87,95,100,100,0
14659,14658,0,17,87,95,100,0
14660,14655,17,87,95,100,100,0
14661,14660,52,17,87,95,100,0
14662,14661,55,52,17,87,95,0
14663,14662,12,55,52,17,87,0
14664,14663,13,12,58,56,55,0
14665,14662,13,12,58,56,55,0
14666,14661,0,52,17,87,95,0
14667,14655,76,87,95,100,100,0
14668,14667,38,76,87,95,100,0
14669,14668,39,38,38,76,77,0
14670,14668,41,38,76,87,95,0
14671,14670,55,41,38,76,87,0
14672,14671,12,55,41,38,76,0
14673,14672,13,12,58,56,55,0
14674,14671,13,12,58,56,55,0
14675,14670,49,41,38,76,78,0
14676,14670,0,41,38,76,87,0
14677,14668,52,38,76,87,95,0
14678,14677,55,52,38,76,87,0
14679,14678,55,55,52,38,76,0
14680,14679,12,55,55,52,38,0
14681,14680,13,12,58,56,55,0
14682,14679,13,12,58,56,55,0
14683,14678,13,12,58,56,55,0
14684,14667,17,76,87,95,100,0
14685,14684,52,17,76,87,95,0
14686,14685,55,52,17,76,87,0
14687,14686,12,55,52,17,76,0
14688,14687,13,12,58,56,55,0
14689,14686,13,12,58,56,55,0
14690,14685,0,52,17,76,87,0
14691,14685,55,52,17,76,87,0
14692,14691,12,55,52,17,76,0
14693,14692,13,12,58,56,55,0
14694,14691,13,12,58,56,55,0
14695,14667,91,76,87,95,100,0
14696,14655,65,87,95,100,100,0
14697,14696,55,65,87,95,100,0
14698,14697,12,55,65,87,95,0
14699,14698,13,12,58,56,55,0
14700,14697,14,12,64,62,52,0
14701,14696,52,65,87,95,100,0
14702,14701,12,52,65,87,95,0
14703,14702,13,12,58,56,55,0
14704,14701,55,52,65,87,95,0
14705,14704,12,55,52,65,87,0
14706,14705,13,12,58,56,55,0
14707,14704,13,12,58,56,55,0
14708,14701,55,52,65,87,95,0
14709,14708,12,55,52,65,87,0
14710,14709,13,12,58,56,55,0
14711,14708,13,12,58,56,55,0
14712,14701,53,52,65,87,95,0
14713,14712,55,53,52,65,87,0
14714,14713,55,55,53,52,65,0
14715,14714,12,55,55,53,52,0
14716,14715,13,12,58,56,55,0
14717,14714,13,12,58,56,55,0
14718,14713,13,12,58,56,55,0
14719,14701,53,52,65,87,95,0
14720,14719,0,53,52,65,87,0
14721,14655,17,87,95,100,100,0
14722,14721,52,17,87,95,100,0
14723,14722,55,52,17,87,95,0
14724,14723,12,55,52,17,87,0
14725,14724,13,12,58,56,55,0
14726,14723,13,12,58,56,55,0
14727,14722,0,52,17,87,95,0
14728,14722,55,52,17,87,95,0
14729,14728,12,55,52,17,87,0
14730,14729,13,12,58,56,55,0
14731,14728,13,12,58,56,55,0
14732,14655,17,87,95,100,100,0
14733,14732,52,17,87,95,100,0
14734,14733,55,52,17,87,95,0
14735,14734,55,55,52,17,87,0
14736,14735,12,55,55,52,17,0
14737,14736,13,12,58,56,55,0
14738,14735,13,12,58,56,55,0
14739,14734,13,12,58,56,55,0
14740,14474,87,95,100,100,100,0
14741,14740,89,87,95,100,100,0
14742,14741,90,89,87,95,100,0
14743,14741,90,89,87,95,100,0
14744,14740,17,87,95,100,100,0
14745,14744,0,17,87,95,100,0
14746,14740,69,87,95,100,100,0
14747,14746,12,69,87,95,100,0
14748,14747,13,12,58,56,55,0
14749,14474,87,95,100,100,100,0
14750,14749,89,87,95,100,100,0
14751,14750,90,89,87,95,100,0
14752,14749,17,87,95,100,100,0
14753,14752,0,17,87,95,100,0
14754,14749,17,87,95,100,100,0
14755,14754,52,17,87,95,100,0
14756,14755,55,52,17,87,95,0
14757,14756,12,55,52,17,87,0
14758,14757,13,12,58,56,55,0
14759,14756,13,12,58,56,55,0
14760,14755,0,52,17,87,95,0
14761,14749,76,87,95,100,100,0
14762,14761,41,76,87,95,100,0
14763,14762,55,41,76,87,95,0
14764,14763,12,55,41,76,87,0
14765,14764,13,12,58,56,55,0
14766,14763,13,12,58,56,55,0
14767,14762,49,41,38,76,78,0
14768,14762,0,41,76,87,95,0
14769,14761,17,76,87,95,100,0
14770,14769,52,17,76,87,95,0
14771,14770,55,52,17,76,87,0
14772,14771,55,55,52,17,76,0
14773,14772,12,55,55,52,17,0
14774,14773,13,12,58,56,55,0
14775,14772,13,12,58,56,55,0
14776,14771,13,12,58,56,55,0
14777,14749,65,87,95,100,100,0
14778,14777,55,65,87,95,100,0
14779,14778,12,55,65,87,95,0
14780,14779,13,12,58,56,55,0
14781,14778,14,12,64,62,52,0
14782,14777,0,65,87,95,100,0
14783,14749,17,87,95,100,100,0
14784,14783,52,17,87,95,100,0
14785,14784,55,52,17,87,95,0
14786,14785,12,55,52,17,87,0
14787,14786,13,12,58,56,55,0
14788,14785,13,12,58,56,55,0
14789,14784,0,52,17,87,95,0
14790,12107,95,100,100,100,100,0
14791,14790,12,95,100,100,100,0
14792,14791,13,12,58,56,55,0
14793,14790,17,95,100,100,100,0
14794,14793,0,17,95,100,100,0
14795,14790,87,95,100,100,100,0
14796,14795,89,87,95,100,100,0
14797,14796,90,89,87,95,100,0
14798,14796,90,89,87,95,100,0
14799,14796,90,89,87,95,100,0
14800,14796,90,89,87,95,100,0
14801,14796,90,89,87,95,100,0
14802,14796,90,89,87,95,100,0
14803,14796,0,89,87,95,100,0
14804,14796,0,89,87,95,100,0
14805,14796,0,89,87,95,100,0
14806,14796,0,89,87,95,100,0
14807,14795,17,87,95,100,100,0
14808,14807,52,17,87,95,100,0
14809,14808,55,52,17,87,95,0
14810,14809,12,55,52,17,87,0
14811,14810,13,12,58,56,55,0
14812,14809,13,12,58,56,55,0
14813,14808,0,52,17,87,95,0
14814,14808,55,52,17,87,95,0
14815,14814,55,55,52,17,87,0
14816,14815,12,55,55,52,17,0
14817,14816,13,12,58,56,55,0
14818,14815,13,12,58,56,55,0
14819,14814,13,12,58,56,55,0
14820,14808,12,52,17,87,95,0
14821,14820,13,12,58,56,55,0
14822,14808,12,52,17,87,95,0
14823,14822,13,12,58,56,55,0
14824,14808,12,52,17,87,95,0
14825,14824,13,12,58,56,55,0
14826,14808,12,52,17,87,95,0
14827,14826,13,12,58,56,55,0
14828,14808,12,52,17,87,95,0
14829,14828,13,12,58,56,55,0
14830,14795,17,87,95,100,100,0
14831,14830,52,17,87,95,100,0
14832,14831,55,52,17,87,95,0
14833,14832,52,55,52,17,87,0
14834,14833,12,52,55,52,17,0
14835,14834,13,12,58,56,55,0
14836,14832,13,12,58,56,55,0
14837,14831,12,52,17,87,95,0
14838,14837,13,12,58,56,55,0
14839,14831,53,52,17,87,95,0
14840,14839,12,53,52,17,87,0
14841,14840,13,12,58,56,55,0
14842,14795,65,87,95,100,100,0
14843,14842,55,65,87,95,100,0
14844,14843,12,55,65,87,95,0
14845,14844,13,12,58,56,55,0
14846,14843,14,12,64,62,52,0
14847,14842,54,65,87,95,100,0
14848,14847,41,54,65,87,95,0
14849,14848,12,41,54,65,87,0
14850,14849,13,12,58,56,55,0
14851,14848,48,41,38,76,76,0
14852,14848,0,41,54,65,87,0
14853,14847,52,54,65,87,95,0
14854,14853,12,52,54,65,87,0
14855,14854,13,12,58,56,55,0
14856,14847,52,54,65,87,95,0
14857,14856,12,52,54,65,87,0
14858,14857,13,12,58,56,55,0
14859,14856,12,52,54,65,87,0
14860,14859,13,12,58,56,55,0
14861,14795,65,87,95,100,100,0
14862,14861,55,65,87,95,100,0
14863,14862,12,55,65,87,95,0
14864,14863,13,12,58,56,55,0
14865,14862,14,12,64,62,52,0
14866,14861,52,65,87,95,100,0
14867,14866,55,52,65,87,95,0
14868,14867,12,55,52,65,87,0
14869,14868,13,12,58,56,55,0
14870,14867,13,12,58,56,55,0
14871,14795,65,87,95,100,100,0
14872,14871,55,65,87,95,100,0
14873,14872,12,55,65,87,95,0
14874,14873,13,12,58,56,55,0
14875,14872,14,12,64,62,52,0
14876,14871,52,65,87,95,100,0
14877,14876,55,52,65,87,95,0
14878,14877,12,55,52,65,87,0
14879,14878,13,12,58,56,55,0
14880,14877,13,12,58,56,55,0
14881,14795,65,87,95,100,100,0
14882,14881,55,65,87,95,100,0
14883,14882,12,55,65,87,95,0
14884,14883,13,12,58,56,55,0
14885,14882,14,12,64,62,52,0
14886,14881,0,65,87,95,100,0
14887,14795,65,87,95,100,100,0
14888,14887,55,65,87,95,100,0
14889,14888,12,55,65,87,95,0
14890,14889,13,12,58,56,55,0
14891,14888,14,12,64,62,52,0
14892,14887,0,65,87,95,100,0
14893,14795,17,87,95,100,100,0
14894,14893,52,17,87,95,100,0
14895,14894,55,52,17,87,95,0
14896,14895,12,55,52,17,87,0
14897,14896,13,12,58,56,55,0
14898,14895,13,12,58,56,55,0
14899,14894,12,52,17,87,95,0
14900,14899,13,12,58,56,55,0
14901,14894,12,52,17,87,95,0
14902,14901,13,12,58,56,55,0
14903,14790,87,95,100,100,100,0
14904,14903,89,87,95,100,100,0
14905,14904,90,89,87,95,100,0
14906,14903,17,87,95,100,100,0
14907,14906,0,17,87,95,100,0
14908,14903,91,87,95,100,100,0
14909,14908,55,91,87,95,100,0
14910,14909,12,55,91,87,95,0
14911,14910,13,12,58,56,55,0
14912,14909,13,12,58,56,55,0
14913,14903,12,87,95,100,100,0
14914,14913,13,12,58,56,55,0
14915,14790,87,95,100,100,100,0
14916,14915,89,87,95,100,100,0
14917,14916,90,89,87,95,100,0
14918,14915,17,87,95,100,100,0
14919,14918,0,17,87,95,100,0
14920,14915,91,87,95,100,100,0
14921,14920,24,91,87,95,100,0
14922,14921,55,24,91,87,95,0
14923,14922,12,55,24,91,87,0
14924,14923,13,12,58,56,55,0
14925,14922,13,12,58,56,55,0
14926,14921,26,24,65,76,76,0
14927,14921,52,24,91,87,95,0
14928,14927,12,52,24,91,87,0
14929,14928,13,12,58,56,55,0
14930,14927,55,52,24,91,87,0
14931,14930,12,55,52,24,91,0
14932,14931,13,12,58,56,55,0
14933,14930,13,12,58,56,55,0
14934,14915,12,87,95,100,100,0
14935,14934,13,12,58,56,55,0
14936,14790,87,95,100,100,100,0
14937,14936,89,87,95,100,100,0
14938,14937,90,89,87,95,100,0
14939,14936,17,87,95,100,100,0
14940,14939,0,17,87,95,100,0
14941,14936,91,87,95,100,100,0
14942,14941,55,91,87,95,100,0
14943,14942,12,55,91,87,95,0
14944,14943,13,12,58,56,55,0
14945,14942,13,12,58,56,55,0
14946,14936,12,87,95,100,100,0
14947,14946,13,12,58,56,55,0
14948,14790,87,95,100,100,100,0
14949,14948,89,87,95,100,100,0
14950,14949,90,89,87,95,100,0
14951,14948,17,87,95,100,100,0
14952,14951,0,17,87,95,100,0
14953,14948,91,87,95,100,100,0
14954,14953,55,91,87,95,100,0
14955,14954,12,55,91,87,95,0
14956,14955,13,12,58,56,55,0
14957,14954,13,12,58,56,55,0
14958,14948,12,87,95,100,100,0
14959,14958,13,12,58,56,55,0
14960,14790,87,95,100,100,100,0
14961,14960,89,87,95,100,100,0
14962,14961,90,89,87,95,100,0
14963,14960,17,87,95,100,100,0
14964,14963,0,17,87,95,100,0
14965,14960,91,87,95,100,100,0
14966,14965,55,91,87,95,100,0
14967,14966,12,55,91,87,95,0
14968,14967,13,12,58,56,55,0
14969,14966,13,12,58,56,55,0
14970,14960,12,87,95,100,100,0
14971,14970,13,12,58,56,55,0
14972,14790,87,95,100,100,100,0
14973,14972,89,87,95,100,100,0
14974,14973,90,89,87,95,100,0
14975,14973,90,89,87,95,100,0
14976,14972,17,87,95,100,100,0
14977,14976,0,17,87,95,100,0
14978,14972,17,87,95,100,100,0
14979,14978,52,17,87,95,100,0
14980,14979,55,52,17,87,95,0
14981,14980,12,55,52,17,87,0
14982,14981,13,12,58,56,55,0
14983,14980,13,12,58,56,55,0
14984,14979,12,52,17,87,95,0
14985,14984,13,12,58,56,55,0
14986,14972,65,87,95,100,100,0
14987,14986,55,65,87,95,100,0
14988,14987,12,55,65,87,95,0
14989,14988,13,12,58,56,55,0
14990,14987,14,12,64,62,52,0
14991,14986,52,65,87,95,100,0
14992,14991,12,52,65,87,95,0
14993,14992,13,12,58,56,55,0
14994,14991,12,52,65,87,95,0
14995,14994,13,12,58,56,55,0
14996,14790,87,95,100,100,100,0
14997,14996,89,87,95,100,100,0
14998,14997,90,89,87,95,100,0
14999,14996,17,87,95,100,100,0
15000,14999,0,17,87,95,100,0
15001,14996,76,87,95,100,100,0
15002,15001,52,76,87,95,100,0
15003,15002,55,52,76,87,95,0
15004,15003,55,55,52,76,87,0
15005,15004,12,55,55,52,76,0
15006,15005,13,12,58,56,55,0
15007,15004,13,12,58,56,55,0
15008,15003,13,12,58,56,55,0
15009,15002,55,52,76,87,95,0
15010,15009,12,55,52,76,87,0
15011,15010,13,12,58,56,55,0
15012,15009,13,12,58,56,55,0
15013,15001,65,76,87,95,100,0
15014,15013,12,65,76,87,95,0
15015,15014,14,12,64,62,52,0
15016,15013,0,65,76,87,95,0
15017,15001,76,76,87,95,100,0
15018,15017,41,76,76,87,95,0
15019,15018,52,41,76,76,87,0
15020,15019,55,52,41,76,76,0
15021,15020,56,55,52,41,76,0
15022,15021,52,56,55,52,41,0
15023,15022,55,52,56,55,52,0
15024,15023,55,55,52,56,55,0
15025,15024,12,55,55,52,56,0
15026,15025,13,12,58,56,55,0
15027,15024,13,12,58,56,55,0
15028,15023,13,12,58,56,55,0
15029,15022,55,52,56,55,52,0
15030,15029,12,55,52,56,55,0
15031,15030,13,12,58,56,55,0
15032,15029,13,12,58,56,55,0
15033,15021,57,56,55,52,41,0
15034,15033,0,57,56,55,52,0
15035,15021,13,12,58,56,55,0
15036,15020,13,12,58,56,55,0
15037,15018,50,41,76,76,84,0
15038,15018,12,41,76,76,87,0
15039,15038,13,12,58,56,55,0
15040,15017,65,76,76,87,95,0
15041,15040,12,65,76,76,87,0
15042,15041,14,12,64,62,52,0
15043,15040,0,65,76,76,87,0
15044,15017,69,76,76,87,95,0
15045,15044,52,69,76,76,87,0
15046,15045,12,52,69,76,76,0
15047,15046,13,12,58,56,55,0
15048,15045,52,52,69,76,76,0
15049,15048,55,52,52,69,76,0
15050,15049,0,55,52,52,69,0
15051,15049,13,12,58,56,55,0
15052,15048,55,52,52,69,76,0
15053,15052,12,55,52,52,69,0
15054,15053,13,12,58,56,55,0
15055,15052,13,12,58,56,55,0
15056,14996,17,87,95,100,100,0
15057,15056,52,17,87,95,100,0
15058,15057,55,52,17,87,95,0
15059,15058,12,55,52,17,87,0
15060,15059,13,12,58,56,55,0
15061,15058,13,12,58,56,55,0
15062,15057,0,52,17,87,95,0
15063,15057,55,52,17,87,95,0
15064,15063,12,55,52,17,87,0
15065,15064,13,12,58,56,55,0
15066,15063,13,12,58,56,55,0
15067,15057,12,52,17,87,95,0
15068,15067,13,12,58,56,55,0
15069,14996,91,87,95,100,100,0
15070,15069,12,91,87,95,100,0
15071,15070,13,12,58,56,55,0
15072,14790,87,95,100,100,100,0
15073,15072,89,87,95,100,100,0
15074,15073,90,89,87,95,100,0
15075,15072,17,87,95,100,100,0
15076,15075,0,17,87,95,100,0
15077,15072,76,87,95,100,100,0
15078,15077,55,76,87,95,100,0
15079,15078,12,55,76,87,95,0
15080,15079,13,12,58,56,55,0
15081,15078,13,12,58,56,55,0
15082,15077,65,76,87,95,100,0
15083,15082,12,65,76,87,95,0
15084,15083,14,12,64,62,52,0
15085,15082,52,65,76,87,95,0
15086,15085,55,52,65,76,87,0
15087,15086,12,55,52,65,76,0
15088,15087,13,12,58,56,55,0
15089,15086,13,12,58,56,55,0
15090,15085,55,52,65,76,87,0
15091,15090,12,55,52,65,76,0
15092,15091,13,12,58,56,55,0
15093,15090,13,12,58,56,55,0
15094,15085,0,52,65,76,87,0
15095,15077,65,76,87,95,100,0
15096,15095,12,65,76,87,95,0
15097,15096,14,12,64,62,52,0
15098,15095,56,65,76,87,95,0
15099,15098,52,56,65,76,87,0
15100,15099,55,52,56,65,76,0
15101,15100,12,55,52,56,65,0
15102,15101,13,12,58,56,55,0
15103,15100,13,12,58,56,55,0
15104,15098,57,56,65,76,87,0
15105,15104,0,57,56,65,76,0
15106,15098,13,12,58,56,55,0
15107,15077,17,76,87,95,100,0
15108,15107,52,17,76,87,95,0
15109,15108,55,52,17,76,87,0
15110,15109,12,55,52,17,76,0
15111,15110,13,12,58,56,55,0
15112,15109,13,12,58,56,55,0
15113,15077,65,76,87,95,100,0
15114,15113,12,65,76,87,95,0
15115,15114,14,12,64,62,52,0
15116,15113,0,65,76,87,95,0
15117,15072,17,87,95,100,100,0
15118,15117,52,17,87,95,100,0
15119,15118,55,52,17,87,95,0
15120,15119,12,55,52,17,87,0
15121,15120,13,12,58,56,55,0
15122,15119,13,12,58,56,55,0
15123,15118,12,52,17,87,95,0
15124,15123,13,12,58,56,55,0
15125,15072,91,87,95,100,100,0
15126,15125,12,91,87,95,100,0
15127,15126,13,12,58,56,55,0
15128,14790,87,95,100,100,100,0
15129,15128,89,87,95,100,100,0
15130,15129,90,89,87,95,100,0
15131,15129,90,89,87,95,100,0
15132,15129,90,89,87,95,100,0
15133,15128,17,87,95,100,100,0
15134,15133,0,17,87,95,100,0
15135,15128,76,87,95,100,100,0
15136,15135,55,76,87,95,100,0
15137,15136,12,55,76,87,95,0
15138,15137,13,12,58,56,55,0
15139,15136,13,12,58,56,55,0
15140,15135,65,76,87,95,100,0
15141,15140,55,65,76,87,95,0
15142,15141,12,55,65,76,87,0
15143,15142,13,12,58,56,55,0
15144,15141,14,12,64,62,52,0
15145,15140,54,65,76,87,95,0
15146,15145,41,54,65,76,87,0
15147,15146,12,41,54,65,76,0
15148,15147,13,12,58,56,55,0
15149,15146,48,41,38,76,76,0
15150,15146,0,41,54,65,76,0
15151,15145,52,54,65,76,87,0
15152,15151,12,52,54,65,76,0
15153,15152,13,12,58,56,55,0
15154,15151,52,52,54,65,76,0
15155,15154,12,52,52,54,65,0
15156,15155,13,12,58,56,55,0
15157,15154,55,52,52,54,65,0
15158,15157,12,55,52,52,54,0
15159,15158,13,12,58,56,55,0
15160,15157,13,12,58,56,55,0
15161,15154,53,52,52,54,65,0
15162,15161,12,53,52,52,54,0
15163,15162,13,12,58,56,55,0
15164,15145,12,54,65,76,87,0
15165,15164,13,12,58,56,55,0
15166,15135,65,76,87,95,100,0
15167,15166,55,65,76,87,95,0
15168,15167,12,55,65,76,87,0
15169,15168,13,12,58,56,55,0
15170,15167,14,12,64,62,52,0
15171,15166,60,65,76,87,95,0
15172,15171,52,60,65,76,87,0
15173,15172,55,52,60,65,76,0
15174,15173,12,55,52,60,65,0
15175,15174,13,12,58,56,55,0
15176,15173,13,12,58,56,55,0
15177,15172,12,52,60,65,76,0
15178,15177,13,12,58,56,55,0
15179,15171,64,60,65,76,87,0
15180,15179,12,64,60,65,76,0
15181,15180,14,12,64,62,52,0
15182,15179,52,64,60,65,76,0
15183,15182,12,52,64,60,65,0
15184,15183,13,12,58,56,55,0
15185,15182,55,52,64,60,65,0
15186,15185,12,55,52,64,60,0
15187,15186,13,12,58,56,55,0
15188,15185,13,12,58,56,55,0
15189,15135,76,76,87,95,100,0
15190,15189,52,76,76,87,95,0
15191,15190,12,52,76,76,87,0
15192,15191,13,12,58,56,55,0
15193,15190,55,52,76,76,87,0
15194,15193,12,55,52,76,76,0
15195,15194,13,12,58,56,55,0
15196,15193,13,12,58,56,55,0
15197,15190,7,52,76,76,87,0
15198,15197,12,7,52,76,76,0
15199,15198,13,12,58,56,55,0
15200,15197,12,7,52,76,76,0
15201,15200,13,12,58,56,55,0
15202,15197,13,12,58,56,55,0
15203,15189,65,76,76,87,95,0
15204,15203,55,65,76,76,87,0
15205,15204,12,55,65,76,76,0
15206,15205,13,12,58,56,55,0
