node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
88073,88070,13,12,55,55,56,0
88074,88034,77,87,95,100,100,0
88075,88074,7,77,87,95,100,0
88076,88075,12,7,77,87,95,0
88077,88076,14,12,64,62,52,0
88078,88075,12,7,77,87,95,0
88079,88078,14,12,64,62,52,0
88080,88075,14,12,64,62,52,0
88081,88074,52,77,87,95,100,0
88082,88081,12,52,77,87,95,0
88083,88082,13,12,55,55,56,0
88084,88081,55,52,77,87,95,0
88085,88084,12,55,52,77,87,0
88086,88085,13,12,55,55,56,0
88087,88084,13,12,55,55,56,0
88088,88074,76,77,87,95,100,0
88089,88088,41,76,77,87,95,0
88090,88089,12,41,76,77,87,0
88091,88090,13,12,55,55,56,0
88092,88089,42,41,76,76,76,0
88093,88089,0,41,76,77,87,0
88094,88088,65,76,77,87,95,0
88095,88094,12,65,76,77,87,0
88096,88095,14,12,64,62,52,0
88097,88094,56,65,76,77,87,0
88098,88097,12,56,65,76,77,0
88099,88098,13,12,55,55,56,0
88100,88097,57,56,65,76,77,0
88101,88100,0,57,56,65,76,0
88102,88097,13,12,55,55,56,0
88103,88074,76,77,87,95,100,0
88104,88103,41,76,77,87,95,0
88105,88104,12,41,76,77,87,0
88106,88105,13,12,55,55,56,0
88107,88104,42,41,76,76,76,0
88108,88104,24,41,76,77,87,0
88109,88108,12,24,41,76,77,0
88110,88109,13,12,55,55,56,0
88111,88108,26,24,7,57,56,0
88112,88108,0,24,41,76,77,0
88113,88103,65,76,77,87,95,0
88114,88113,12,65,76,77,87,0
88115,88114,14,12,64,62,52,0
88116,88113,56,65,76,77,87,0
88117,88116,12,56,65,76,77,0
88118,88117,13,12,55,55,56,0
88119,88116,57,56,65,76,77,0
88120,88119,0,57,56,65,76,0
88121,88116,13,12,55,55,56,0
88122,88074,67,77,87,95,100,0
88123,88122,12,67,77,87,95,0
88124,88123,14,12,64,62,52,0
88125,88122,25,24,24,7,52,0
88126,88122,56,67,77,87,95,0
88127,88126,12,56,67,77,87,0
88128,88127,13,12,55,55,56,0
88129,88126,57,56,67,77,87,0
88130,88129,0,57,56,67,77,0
88131,88126,13,12,55,55,56,0
88132,88074,67,77,87,95,100,0
88133,88132,12,67,77,87,95,0
88134,88133,14,12,64,62,52,0
88135,88132,25,24,24,7,52,0
88136,88132,24,67,77,87,95,0
88137,88136,24,24,67,77,87,0
88138,88137,56,24,24,67,77,0
88139,88138,12,56,24,24,67,0
88140,88139,13,12,55,55,56,0
88141,88138,57,56,24,24,67,0
88142,88141,0,57,56,24,24,0
88143,88138,13,12,55,55,56,0
88144,88137,27,24,24,24,54,0
88145,88137,0,24,24,67,77,0
88146,88136,27,24,24,24,54,0
88147,88136,56,24,67,77,87,0
88148,88147,12,56,24,67,77,0
88149,88148,13,12,55,55,56,0
88150,88147,57,56,24,67,77,0
88151,88150,0,57,56,24,67,0
88152,88147,13,12,55,55,56,0
88153,88074,17,77,87,95,100,0
88154,88153,52,17,77,87,95,0
88155,88154,55,52,17,77,87,0
88156,88155,12,55,52,17,77,0
88157,88156,13,12,55,55,56,0
88158,88155,13,12,55,55,56,0
88159,88154,56,52,17,77,87,0
88160,88159,12,56,52,17,77,0
88161,88160,13,12,55,55,56,0
88162,88159,57,56,52,17,77,0
88163,88162,0,57,56,52,17,0
88164,88159,13,12,55,55,56,0
88165,88074,67,77,87,95,100,0
88166,88165,12,67,77,87,95,0
88167,88166,14,12,64,62,52,0
88168,88165,25,24,24,7,52,0
88169,88165,56,67,77,87,95,0
88170,88169,12,56,67,77,87,0
88171,88170,13,12,55,55,56,0
88172,88169,57,56,67,77,87,0
88173,88172,0,57,56,67,77,0
88174,88169,13,12,55,55,56,0
88175,88034,65,87,95,100,100,0
88176,88175,12,65,87,95,100,0
88177,88176,14,12,64,62,52,0
88178,88175,52,65,87,95,100,0
88179,88178,55,52,65,87,95,0
88180,88179,0,55,52,65,87,0
88181,88179,13,12,55,55,56,0
88182,88178,62,52,65,87,95,0
88183,88182,52,62,52,65,87,0
88184,88183,12,52,62,52,65,0
88185,88184,13,12,55,55,56,0
88186,88183,12,52,62,52,65,0
88187,88186,13,12,55,55,56,0
88188,88182,64,62,52,65,87,0
88189,88188,12,64,62,52,65,0
88190,88189,14,12,64,62,52,0
88191,88188,12,64,62,52,65,0
88192,88191,13,12,55,55,56,0
88193,88034,65,87,95,100,100,0
88194,88193,12,65,87,95,100,0
88195,88194,14,12,64,62,52,0
88196,88193,9,65,87,95,100,0
88197,88196,0,9,65,87,95,0
88198,88196,0,9,65,87,95,0
88199,88196,0,9,65,87,95,0
88200,88196,0,9,65,87,95,0
88201,88196,0,9,65,87,95,0
88202,88196,0,9,65,87,95,0
88203,88196,0,9,65,87,95,0
88204,88196,0,9,65,87,95,0
88205,88196,12,9,65,87,95,0
88206,88205,13,12,55,55,56,0
88207,88196,12,9,65,87,95,0
88208,88207,13,12,55,55,56,0
88209,88196,12,9,65,87,95,0
88210,88209,13,12,55,55,56,0
88211,88196,54,9,65,87,95,0
88212,88211,41,54,9,65,87,0
88213,88212,12,41,54,9,65,0
88214,88213,13,12,55,55,56,0
88215,88212,43,41,54,53,52,0
88216,88212,0,41,54,9,65,0
88217,88211,24,54,9,65,87,0
88218,88217,12,24,54,9,65,0
88219,88218,13,12,55,55,56,0
88220,88217,28,24,54,53,52,0
88221,88217,12,24,54,9,65,0
88222,88221,13,12,55,55,56,0
88223,88211,0,54,9,65,87,0
88224,88196,12,9,65,87,95,0
88225,88224,13,12,55,55,56,0
88226,88196,12,9,65,87,95,0
88227,88226,13,12,55,55,56,0
88228,88034,17,87,95,100,100,0
88229,88228,52,17,87,95,100,0
88230,88229,55,52,17,87,95,0
88231,88230,12,55,52,17,87,0
88232,88231,13,12,55,55,56,0
88233,88230,13,12,55,55,56,0
88234,88229,12,52,17,87,95,0
88235,88234,13,12,55,55,56,0
88236,88034,91,87,95,100,100,0
88237,88236,12,91,87,95,100,0
88238,88237,13,12,55,55,56,0
88239,87249,87,95,100,100,100,0
88240,88239,89,87,95,100,100,0
88241,88240,90,89,87,95,100,0
88242,88240,90,89,87,95,100,0
88243,88239,17,87,95,100,100,0
88244,88243,0,17,87,95,100,0
88245,88239,17,87,95,100,100,0
88246,88245,52,17,87,95,100,0
88247,88246,55,52,17,87,95,0
88248,88247,12,55,52,17,87,0
88249,88248,13,12,55,55,56,0
88250,88247,13,12,55,55,56,0
88251,88246,0,52,17,87,95,0
88252,88239,65,87,95,100,100,0
88253,88252,12,65,87,95,100,0
88254,88253,14,12,64,62,52,0
88255,88252,6,65,87,95,100,0
88256,88255,13,12,55,55,56,0
88257,88239,77,87,95,100,100,0
88258,88257,12,77,87,95,100,0
88259,88258,14,12,64,62,52,0
88260,88257,12,77,87,95,100,0
88261,88260,13,12,55,55,56,0
88262,88257,65,77,87,95,100,0
88263,88262,7,65,77,87,95,0
88264,88263,12,7,65,77,87,0
88265,88264,14,12,64,62,52,0
88266,88263,12,7,65,77,87,0
88267,88266,14,12,64,62,52,0
88268,88263,12,7,65,77,87,0
88269,88268,14,12,64,62,52,0
88270,88263,14,12,64,62,52,0
88271,88262,52,65,77,87,95,0
88272,88271,55,52,65,77,87,0
88273,88272,12,55,52,65,77,0
88274,88273,13,12,55,55,56,0
88275,88272,13,12,55,55,56,0
88276,88271,56,52,65,77,87,0
88277,88276,12,56,52,65,77,0
88278,88277,13,12,55,55,56,0
88279,88276,57,56,52,65,77,0
88280,88279,0,57,56,52,65,0
88281,88276,13,12,55,55,56,0
88282,88257,65,77,87,95,100,0
88283,88282,12,65,77,87,95,0
88284,88283,14,12,64,62,52,0
88285,88282,52,65,77,87,95,0
88286,88285,12,52,65,77,87,0
88287,88286,13,12,55,55,56,0
88288,88257,77,77,87,95,100,0
88289,88288,12,77,77,87,95,0
88290,88289,14,12,64,62,52,0
88291,88288,12,77,77,87,95,0
88292,88291,13,12,55,55,56,0
88293,88288,76,77,77,87,95,0
88294,88293,41,76,77,77,87,0
88295,88294,12,41,76,77,77,0
88296,88295,13,12,55,55,56,0
88297,88294,51,41,76,77,76,0
88298,88294,7,41,76,77,77,0
88299,88298,0,7,41,76,77,0
88300,88298,0,7,41,76,77,0
88301,88298,0,7,41,76,77,0
88302,88298,0,7,41,76,77,0
88303,88298,13,12,55,55,56,0
88304,88293,65,76,77,77,87,0
88305,88304,56,65,76,77,77,0
88306,88305,12,56,65,76,77,0
88307,88306,13,12,55,55,56,0
88308,88305,57,56,65,76,77,0
88309,88308,12,57,56,65,76,0
88310,88309,13,12,55,55,56,0
88311,88305,14,12,64,62,52,0
88312,88304,56,65,76,77,77,0
88313,88312,12,56,65,76,77,0
88314,88313,13,12,55,55,56,0
88315,88312,57,56,65,76,77,0
88316,88315,12,57,56,65,76,0
88317,88316,13,12,55,55,56,0
88318,88312,13,12,55,55,56,0
88319,88293,80,76,77,77,87,0
88320,88288,65,77,77,87,95,0
88321,88320,56,65,77,77,87,0
88322,88321,12,56,65,77,77,0
88323,88322,13,12,55,55,56,0
88324,88321,57,56,65,77,77,0
88325,88324,0,57,56,65,77,0
88326,88321,14,12,64,62,52,0
88327,88320,52,65,77,77,87,0
88328,88327,55,52,65,77,77,0
88329,88328,12,55,52,65,77,0
88330,88329,13,12,55,55,56,0
88331,88328,13,12,55,55,56,0
88332,88327,0,52,65,77,77,0
88333,88327,52,52,65,77,77,0
88334,88333,55,52,52,65,77,0
88335,88334,12,55,52,52,65,0
88336,88335,13,12,55,55,56,0
88337,88334,13,12,55,55,56,0
88338,88333,56,52,52,65,77,0
88339,88338,12,56,52,52,65,0
88340,88339,13,12,55,55,56,0
88341,88338,57,56,52,52,65,0
88342,88341,0,57,56,52,52,0
88343,88338,13,12,55,55,56,0
88344,88288,65,77,77,87,95,0
88345,88344,56,65,77,77,87,0
88346,88345,12,56,65,77,77,0
88347,88346,13,12,55,55,56,0
88348,88345,57,56,65,77,77,0
88349,88348,0,57,56,65,77,0
88350,88345,14,12,64,62,52,0
88351,88344,52,65,77,77,87,0
88352,88351,55,52,65,77,77,0
88353,88352,12,55,52,65,77,0
88354,88353,13,12,55,55,56,0
88355,88352,13,12,55,55,56,0
88356,88351,0,52,65,77,77,0
88357,88351,52,52,65,77,77,0
88358,88357,55,52,52,65,77,0
88359,88358,12,55,52,52,65,0
88360,88359,13,12,55,55,56,0
88361,88358,13,12,55,55,56,0
88362,88357,56,52,52,65,77,0
88363,88362,12,56,52,52,65,0
88364,88363,13,12,55,55,56,0
88365,88362,57,56,52,52,65,0
88366,88365,0,57,56,52,52,0
88367,88362,13,12,55,55,56,0
88368,88288,65,77,77,87,95,0
88369,88368,56,65,77,77,87,0
88370,88369,12,56,65,77,77,0
88371,88370,13,12,55,55,56,0
88372,88369,57,56,65,77,77,0
88373,88372,0,57,56,65,77,0
88374,88369,14,12,64,62,52,0
88375,88368,52,65,77,77,87,0
88376,88375,55,52,65,77,77,0
88377,88376,0,55,52,65,77,0
88378,88376,13,12,55,55,56,0
88379,88375,12,52,65,77,77,0
88380,88379,13,12,55,55,56,0
88381,88375,12,52,65,77,77,0
88382,88381,13,12,55,55,56,0
88383,88375,12,52,65,77,77,0
88384,88383,13,12,55,55,56,0
88385,88288,65,77,77,87,95,0
88386,88385,56,65,77,77,87,0
88387,88386,12,56,65,77,77,0
88388,88387,13,12,55,55,56,0
88389,88386,57,56,65,77,77,0
88390,88389,0,57,56,65,77,0
88391,88386,14,12,64,62,52,0
88392,88385,52,65,77,77,87,0
88393,88392,55,52,65,77,77,0
88394,88393,0,55,52,65,77,0
88395,88393,13,12,55,55,56,0
88396,88392,56,52,65,77,77,0
88397,88396,12,56,52,65,77,0
88398,88397,13,12,55,55,56,0
88399,88396,57,56,52,65,77,0
88400,88399,0,57,56,52,65,0
88401,88396,13,12,55,55,56,0
88402,88257,17,77,87,95,100,0
88403,88402,52,17,77,87,95,0
88404,88403,55,52,17,77,87,0
88405,88404,12,55,52,17,77,0
88406,88405,13,12,55,55,56,0
88407,88404,13,12,55,55,56,0
88408,88403,12,52,17,77,87,0
88409,88408,13,12,55,55,56,0
88410,88239,91,87,95,100,100,0
88411,88410,12,91,87,95,100,0
88412,88411,13,12,55,55,56,0
88413,87249,87,95,100,100,100,0
88414,88413,89,87,95,100,100,0
88415,88414,90,89,87,95,100,0
88416,88414,90,89,87,95,100,0
88417,88413,17,87,95,100,100,0
88418,88417,0,17,87,95,100,0
88419,88413,65,87,95,100,100,0
88420,88419,12,65,87,95,100,0
88421,88420,14,12,64,62,52,0
88422,88419,52,65,87,95,100,0
88423,88422,12,52,65,87,95,0
88424,88423,13,12,55,55,56,0
88425,88422,24,52,65,87,95,0
88426,88425,12,24,52,65,87,0
88427,88426,13,12,55,55,56,0
88428,88425,29,24,52,65,87,0
88429,88425,0,24,52,65,87,0
88430,88413,76,87,95,100,100,0
88431,88430,41,76,87,95,100,0
88432,88431,12,41,76,87,95,0
88433,88432,13,12,55,55,56,0
88434,88431,44,41,52,65,87,0
88435,88431,0,41,76,87,95,0
88436,88430,65,76,87,95,100,0
88437,88436,12,65,76,87,95,0
88438,88437,14,12,64,62,52,0
88439,88436,52,65,76,87,95,0
88440,88439,55,52,65,76,87,0
88441,88440,0,55,52,65,76,0
88442,88440,13,12,55,55,56,0
88443,88439,12,52,65,76,87,0
88444,88443,13,12,55,55,56,0
88445,88413,65,87,95,100,100,0
88446,88445,12,65,87,95,100,0
88447,88446,14,12,64,62,52,0
88448,88445,52,65,87,95,100,0
88449,88448,55,52,65,87,95,0
88450,88449,0,55,52,65,87,0
88451,88449,13,12,55,55,56,0
88452,88448,24,52,65,87,95,0
88453,88452,52,24,52,65,87,0
88454,88453,12,52,24,52,65,0
88455,88454,13,12,55,55,56,0
88456,88453,24,52,24,52,65,0
88457,88456,12,24,52,24,52,0
88458,88457,13,12,55,55,56,0
88459,88456,30,24,52,24,52,0
88460,88456,0,24,52,24,52,0
88461,88452,29,24,52,65,87,0
88462,88452,0,24,52,65,87,0
88463,88413,65,87,95,100,100,0
88464,88463,12,65,87,95,100,0
88465,88464,14,12,64,62,52,0
88466,88463,52,65,87,95,100,0
88467,88466,55,52,65,87,95,0
88468,88467,0,55,52,65,87,0
88469,88467,13,12,55,55,56,0
88470,88466,24,52,65,87,95,0
88471,88470,52,24,52,65,87,0
88472,88471,12,52,24,52,65,0
88473,88472,13,12,55,55,56,0
88474,88471,24,52,24,52,65,0
88475,88474,12,24,52,24,52,0
88476,88475,13,12,55,55,56,0
88477,88474,30,24,52,24,52,0
88478,88474,0,24,52,24,52,0
88479,88470,30,24,52,24,52,0
88480,88470,0,24,52,65,87,0
88481,88413,91,87,95,100,100,0
88482,88481,7,91,87,95,100,0
88483,88482,12,7,91,87,95,0
88484,88483,13,12,55,55,56,0
88485,88482,12,7,91,87,95,0
88486,88485,13,12,55,55,56,0
88487,88482,12,7,91,87,95,0
88488,88487,13,12,55,55,56,0
88489,88482,13,12,55,55,56,0
88490,88413,12,87,95,100,100,0
88491,88490,13,12,55,55,56,0
88492,84973,95,100,100,100,100,0
88493,88492,17,95,100,100,100,0
88494,88493,0,17,95,100,100,0
88495,88492,87,95,100,100,100,0
88496,88495,89,87,95,100,100,0
88497,88496,90,89,87,95,100,0
88498,88496,90,89,87,95,100,0
88499,88496,90,89,87,95,100,0
88500,88496,90,89,87,95,100,0
88501,88496,90,89,87,95,100,0
88502,88496,90,89,87,95,100,0
88503,88496,90,89,87,95,100,0
88504,88496,90,89,87,95,100,0
88505,88496,0,89,87,95,100,0
88506,88496,0,89,87,95,100,0
88507,88496,0,89,87,95,100,0
88508,88496,0,89,87,95,100,0
88509,88496,0,89,87,95,100,0
88510,88496,0,89,87,95,100,0
88511,88495,17,87,95,100,100,0
88512,88511,52,17,87,95,100,0
88513,88512,55,52,17,87,95,0
88514,88513,12,55,52,17,87,0
88515,88514,13,12,55,55,56,0
88516,88513,13,12,55,55,56,0
88517,88512,0,52,17,87,95,0
88518,88512,55,52,17,87,95,0
88519,88518,55,55,52,17,87,0
88520,88519,12,55,55,52,17,0
88521,88520,13,12,55,55,56,0
88522,88519,13,12,55,55,56,0
88523,88518,13,12,55,55,56,0
88524,88512,12,52,17,87,95,0
88525,88524,13,12,55,55,56,0
88526,88512,12,52,17,87,95,0
88527,88526,13,12,55,55,56,0
88528,88512,12,52,17,87,95,0
88529,88528,13,12,55,55,56,0
88530,88512,12,52,17,87,95,0
88531,88530,13,12,55,55,56,0
88532,88512,12,52,17,87,95,0
88533,88532,13,12,55,55,56,0
88534,88512,12,52,17,87,95,0
88535,88534,13,12,55,55,56,0
88536,88512,12,52,17,87,95,0
88537,88536,13,12,55,55,56,0
88538,88495,17,87,95,100,100,0
88539,88538,52,17,87,95,100,0
88540,88539,55,52,17,87,95,0
88541,88540,12,55,52,17,87,0
88542,88541,13,12,55,55,56,0
88543,88540,13,12,55,55,56,0
88544,88539,0,52,17,87,95,0
88545,88539,55,52,17,87,95,0
88546,88545,12,55,52,17,87,0
88547,88546,13,12,55,55,56,0
88548,88545,13,12,55,55,56,0
88549,88495,65,87,95,100,100,0
88550,88549,55,65,87,95,100,0
88551,88550,12,55,65,87,95,0
88552,88551,13,12,55,55,56,0
88553,88550,14,12,64,62,52,0
88554,88549,12,65,87,95,100,0
88555,88554,13,12,55,55,56,0
88556,88495,65,87,95,100,100,0
88557,88556,55,65,87,95,100,0
88558,88557,12,55,65,87,95,0
88559,88558,13,12,55,55,56,0
88560,88557,14,12,64,62,52,0
88561,88556,12,65,87,95,100,0
88562,88561,13,12,55,55,56,0
88563,88495,65,87,95,100,100,0
88564,88563,55,65,87,95,100,0
88565,88564,12,55,65,87,95,0
88566,88565,13,12,55,55,56,0
88567,88564,14,12,64,62,52,0
88568,88563,54,65,87,95,100,0
88569,88568,52,54,65,87,95,0
88570,88569,12,52,54,65,87,0
88571,88570,13,12,55,55,56,0
88572,88569,12,52,54,65,87,0
88573,88572,13,12,55,55,56,0
88574,88569,12,52,54,65,87,0
88575,88574,13,12,55,55,56,0
88576,88568,12,54,65,87,95,0
88577,88576,13,12,55,55,56,0
88578,88568,6,54,65,87,95,0
88579,88578,12,6,54,65,87,0
88580,88579,13,12,55,55,56,0
88581,88578,13,12,55,55,56,0
88582,88495,65,87,95,100,100,0
88583,88582,55,65,87,95,100,0
88584,88583,12,55,65,87,95,0
88585,88584,13,12,55,55,56,0
88586,88583,14,12,64,62,52,0
88587,88582,54,65,87,95,100,0
88588,88587,52,54,65,87,95,0
88589,88588,12,52,54,65,87,0
88590,88589,13,12,55,55,56,0
88591,88588,12,52,54,65,87,0
88592,88591,13,12,55,55,56,0
88593,88588,12,52,54,65,87,0
88594,88593,13,12,55,55,56,0
88595,88587,12,54,65,87,95,0
88596,88595,13,12,55,55,56,0
88597,88587,6,54,65,87,95,0
88598,88597,12,6,54,65,87,0
88599,88598,13,12,55,55,56,0
88600,88597,13,12,55,55,56,0
88601,88495,65,87,95,100,100,0
88602,88601,55,65,87,95,100,0
88603,88602,12,55,65,87,95,0
88604,88603,13,12,55,55,56,0
88605,88602,14,12,64,62,52,0
88606,88601,41,65,87,95,100,0
88607,88606,12,41,65,87,95,0
88608,88607,13,12,55,55,56,0
88609,88606,48,41,38,76,76,0
88610,88606,0,41,65,87,95,0
88611,88495,65,87,95,100,100,0
88612,88611,55,65,87,95,100,0
88613,88612,12,55,65,87,95,0
88614,88613,13,12,55,55,56,0
88615,88612,14,12,64,62,52,0
88616,88611,52,65,87,95,100,0
88617,88616,12,52,65,87,95,0
88618,88617,13,12,55,55,56,0
88619,88616,53,52,65,87,95,0
88620,88619,12,53,52,65,87,0
88621,88620,13,12,55,55,56,0
88622,88616,53,52,65,87,95,0
88623,88622,12,53,52,65,87,0
88624,88623,13,12,55,55,56,0
88625,88616,53,52,65,87,95,0
88626,88625,12,53,52,65,87,0
88627,88626,13,12,55,55,56,0
88628,88495,65,87,95,100,100,0
88629,88628,55,65,87,95,100,0
88630,88629,12,55,65,87,95,0
88631,88630,13,12,55,55,56,0
88632,88629,14,12,64,62,52,0
88633,88628,0,65,87,95,100,0
88634,88495,65,87,95,100,100,0
88635,88634,55,65,87,95,100,0
88636,88635,12,55,65,87,95,0
88637,88636,13,12,55,55,56,0
88638,88635,14,12,64,62,52,0
88639,88634,0,65,87,95,100,0
88640,88495,65,87,95,100,100,0
88641,88640,55,65,87,95,100,0
88642,88641,12,55,65,87,95,0
88643,88642,13,12,55,55,56,0
88644,88641,14,12,64,62,52,0
88645,88640,0,65,87,95,100,0
88646,88495,65,87,95,100,100,0
88647,88646,55,65,87,95,100,0
88648,88647,12,55,65,87,95,0
88649,88648,13,12,55,55,56,0
88650,88647,14,12,64,62,52,0
88651,88646,52,65,87,95,100,0
88652,88651,12,52,65,87,95,0
88653,88652,13,12,55,55,56,0
88654,88495,17,87,95,100,100,0
88655,88654,52,17,87,95,100,0
88656,88655,55,52,17,87,95,0
88657,88656,12,55,52,17,87,0
88658,88657,13,12,55,55,56,0
88659,88656,13,12,55,55,56,0
88660,88495,17,87,95,100,100,0
88661,88660,52,17,87,95,100,0
88662,88661,55,52,17,87,95,0
88663,88662,12,55,52,17,87,0
88664,88663,13,12,55,55,56,0
88665,88662,13,12,55,55,56,0
88666,88661,0,52,17,87,95,0
88667,88661,55,52,17,87,95,0
88668,88667,55,55,52,17,87,0
88669,88668,12,55,55,52,17,0
88670,88669,13,12,55,55,56,0
88671,88668,13,12,55,55,56,0
88672,88667,13,12,55,55,56,0
88673,88492,87,95,100,100,100,0
88674,88673,89,87,95,100,100,0
88675,88674,90,89,87,95,100,0
88676,88673,17,87,95,100,100,0
88677,88676,0,17,87,95,100,0
88678,88673,91,87,95,100,100,0
88679,88678,55,91,87,95,100,0
88680,88679,12,55,91,87,95,0
88681,88680,13,12,55,55,56,0
88682,88679,13,12,55,55,56,0
88683,88673,12,87,95,100,100,0
88684,88683,13,12,55,55,56,0
88685,88492,87,95,100,100,100,0
88686,88685,89,87,95,100,100,0
88687,88686,90,89,87,95,100,0
88688,88685,17,87,95,100,100,0
88689,88688,0,17,87,95,100,0
88690,88685,91,87,95,100,100,0
88691,88690,55,91,87,95,100,0
88692,88691,12,55,91,87,95,0
88693,88692,13,12,55,55,56,0
88694,88691,13,12,55,55,56,0
88695,88685,12,87,95,100,100,0
88696,88695,13,12,55,55,56,0
88697,88492,87,95,100,100,100,0
88698,88697,89,87,95,100,100,0
88699,88698,90,89,87,95,100,0
88700,88697,17,87,95,100,100,0
88701,88700,0,17,87,95,100,0
88702,88697,91,87,95,100,100,0
88703,88702,55,91,87,95,100,0
88704,88703,12,55,91,87,95,0
88705,88704,13,12,55,55,56,0
88706,88703,13,12,55,55,56,0
88707,88697,12,87,95,100,100,0
88708,88707,13,12,55,55,56,0
88709,88492,87,95,100,100,100,0
88710,88709,89,87,95,100,100,0
88711,88710,90,89,87,95,100,0
88712,88709,17,87,95,100,100,0
88713,88712,0,17,87,95,100,0
88714,88709,17,87,95,100,100,0
88715,88714,52,17,87,95,100,0
88716,88715,55,52,17,87,95,0
88717,88716,12,55,52,17,87,0
88718,88717,13,12,55,55,56,0
88719,88716,13,12,55,55,56,0
88720,88715,0,52,17,87,95,0
88721,88709,76,87,95,100,100,0
88722,88721,19,76,87,95,100,0
88723,88722,22,19,38,76,76,0
88724,88722,55,19,76,87,95,0
88725,88724,12,55,19,76,87,0
88726,88725,13,12,55,55,56,0
88727,88724,13,12,55,55,56,0
88728,88721,17,76,87,95,100,0
88729,88728,52,17,76,87,95,0
88730,88729,55,52,17,76,87,0
88731,88730,12,55,52,17,76,0
88732,88731,13,12,55,55,56,0
88733,88730,13,12,55,55,56,0
88734,88729,0,52,17,76,87,0
88735,88721,91,76,87,95,100,0
88736,88735,0,91,76,87,95,0
88737,88709,65,87,95,100,100,0
88738,88737,55,65,87,95,100,0
88739,88738,12,55,65,87,95,0
88740,88739,13,12,55,55,56,0
88741,88738,14,12,64,62,52,0
88742,88737,0,65,87,95,100,0
88743,88709,17,87,95,100,100,0
88744,88743,52,17,87,95,100,0
88745,88744,55,52,17,87,95,0
88746,88745,12,55,52,17,87,0
88747,88746,13,12,55,55,56,0
88748,88745,13,12,55,55,56,0
88749,88709,17,87,95,100,100,0
88750,88749,52,17,87,95,100,0
88751,88750,55,52,17,87,95,0
88752,88751,12,55,52,17,87,0
88753,88752,13,12,55,55,56,0
88754,88751,13,12,55,55,56,0
88755,88709,17,87,95,100,100,0
88756,88755,52,17,87,95,100,0
88757,88756,55,52,17,87,95,0
88758,88757,12,55,52,17,87,0
88759,88758,13,12,55,55,56,0
88760,88757,13,12,55,55,56,0
88761,88709,17,87,95,100,100,0
88762,88761,52,17,87,95,100,0
88763,88762,55,52,17,87,95,0
88764,88763,12,55,52,17,87,0
88765,88764,13,12,55,55,56,0
88766,88763,13,12,55,55,56,0
88767,88762,0,52,17,87,95,0
88768,88709,91,87,95,100,100,0
88769,88768,12,91,87,95,100,0
88770,88769,13,12,55,55,56,0
88771,88492,87,95,100,100,100,0
88772,88771,89,87,95,100,100,0
88773,88772,90,89,87,95,100,0
88774,88772,90,89,87,95,100,0
88775,88771,17,87,95,100,100,0
88776,88775,0,17,87,95,100,0
88777,88771,65,87,95,100,100,0
88778,88777,12,65,87,95,100,0
88779,88778,14,12,64,62,52,0
88780,88777,52,65,87,95,100,0
88781,88780,12,52,65,87,95,0
88782,88781,13,12,55,55,56,0
88783,88780,52,52,65,87,95,0
88784,88783,12,52,52,65,87,0
88785,88784,13,12,55,55,56,0
88786,88783,12,52,52,65,87,0
88787,88786,13,12,55,55,56,0
88788,88783,0,52,52,65,87,0
88789,88780,0,52,65,87,95,0
88790,88771,17,87,95,100,100,0
88791,88790,52,17,87,95,100,0
88792,88791,55,52,17,87,95,0
88793,88792,12,55,52,17,87,0
88794,88793,13,12,55,55,56,0
88795,88792,13,12,55,55,56,0
88796,88791,0,52,17,87,95,0
88797,88791,12,52,17,87,95,0
88798,88797,13,12,55,55,56,0
88799,88791,12,52,17,87,95,0
88800,88799,13,12,55,55,56,0
88801,88771,65,87,95,100,100,0
88802,88801,56,65,87,95,100,0
88803,88802,55,56,65,87,95,0
88804,88803,12,55,56,65,87,0
88805,88804,13,12,55,55,56,0
88806,88803,13,12,55,55,56,0
88807,88802,57,56,65,87,95,0
88808,88807,0,57,56,65,87,0
88809,88802,14,12,64,62,52,0
88810,88801,12,65,87,95,100,0
88811,88810,13,12,55,55,56,0
88812,88492,87,95,100,100,100,0
88813,88812,89,87,95,100,100,0
88814,88813,90,89,87,95,100,0
88815,88813,90,89,87,95,100,0
88816,88813,90,89,87,95,100,0
88817,88812,17,87,95,100,100,0
88818,88817,0,17,87,95,100,0
88819,88812,76,87,95,100,100,0
88820,88819,12,76,87,95,100,0
88821,88820,13,12,55,55,56,0
88822,88819,76,76,87,95,100,0
88823,88822,41,76,76,87,95,0
88824,88823,12,41,76,76,87,0
88825,88824,13,12,55,55,56,0
88826,88823,51,41,76,77,76,0
88827,88823,55,41,76,76,87,0
88828,88827,12,55,41,76,76,0
88829,88828,13,12,55,55,56,0
88830,88827,13,12,55,55,56,0
88831,88822,76,76,76,87,95,0
88832,88831,41,76,76,76,87,0
88833,88832,12,41,76,76,76,0
88834,88833,13,12,55,55,56,0
88835,88832,42,41,76,76,76,0
88836,88832,0,41,76,76,76,0
88837,88831,17,76,76,76,87,0
88838,88837,52,17,76,76,76,0
88839,88838,55,52,17,76,76,0
88840,88839,55,55,52,17,76,0
88841,88840,12,55,55,52,17,0
88842,88841,13,12,55,55,56,0
88843,88840,13,12,55,55,56,0
88844,88839,13,12,55,55,56,0
88845,88838,0,52,17,76,76,0
88846,88838,12,52,17,76,76,0
88847,88846,13,12,55,55,56,0
